,wavelength,newthrou,newthrouerr,oldthrou
83,433.0,0.12806294854559838,0.013848995252412644,0.17352426410956712
84,434.0,0.12915193238292833,0.013967406284467609,0.17464577681229768
85,435.0,0.1303346676679689,0.01409521432354582,0.1757672895150282
86,436.0,0.13141675357824764,0.014210732639386369,0.17688364734303905
87,437.0,0.13243282662577843,0.014322369062683611,0.17798711798425051
88,438.0,0.13343865448424777,0.014428522709397002,0.179090588625462
89,439.0,0.13447716413152666,0.014536775942785686,0.1801940592666735
90,440.0,0.1356996331797917,0.01466718096728001,0.181297529907885
91,441.0,0.1365603745265367,0.014761351302750594,0.1824010005490965
92,442.0,0.13753514008769743,0.014863910143607809,0.183504471190308
93,443.0,0.13866621321292036,0.014987529449400882,0.1846079418315195
94,444.0,0.13968703016742592,0.015095584145157156,0.18571141247273099
