,wavelength,newthrou,newthrouerr,oldthrou
81,581.0,0.09313633244769606,0.001758418360182601,0.19879889629807498
82,582.0,0.09360950393191454,0.001764166555869731,0.19857033337711827
83,583.0,0.09400726038097854,0.0017683497661714505,0.19834177045616153
84,584.0,0.09435581552657944,0.0017715440278896553,0.19811320753520478
85,585.0,0.09469224976988683,0.0017746655736640335,0.19788464461424804
86,586.0,0.09501789389536971,0.001774279199449908,0.1976560816932913
87,587.0,0.09531039645764018,0.0017752996712780222,0.19742751877233455
88,588.0,0.09554283665815982,0.0017775233531995087,0.1971989558513778
89,589.0,0.09575263968757747,0.0017804944365291866,0.19697039293042107
90,590.0,0.09591347066809436,0.0017864122476387901,0.19674183000946432
91,591.0,0.09605382352348472,0.0017910135136785497,0.19651326708850758
92,592.0,0.09621287919737928,0.001791298598287036,0.19628470416755084
